97406,17;111,7297
97422,4;111,7297
97439,02;111,7297
97455,52;111,7297
97472,09;111,7297
97488,64;111,7297
97505,95;111,7297
97521,84;111,7297
97538,34;111,7297
97554,91;111,7297
97571,81;111,7297
97588,05;111,7297
97604,61;111,7297
97621,99;111,7297
97637,74;111,7297
97654,48;111,7461
97670,88;111,7461
97687,58;111,7461
97704,01;111,7461
97720,58;111,7461
97737,31;111,7461
97753,71;111,7461
97770,28;111,7461
97786,85;111,7461
97803,41;111,7461
97819,99;111,7461
97836,54;111,7461
97853,11;111,7461
97870,48;111,7461
97886,24;111,7461
97903,2;111,7461
97919,94;111,7461
97936,87;111,7461
97952,51;111,7461
97969,19;111,7461
97985,65;111,7461
98002,21;111,7461
98018,77;111,7461
98035,34;111,7461
98051,91;111,7461
98069,36;111,7461
98085,05;111,7461
98101,82;111,7461
98118,18;111,7461
98135,16;111,7461
98151,79;111,7461
98167,88;111,7461
98184,44;111,7461
98201,01;111,7461
98217,58;111,7461
98234,15;111,6244
98250,71;111,6244
98267,27;111,6244
98284,48;111,6244
98300,41;111,6244
98317,37;111,6244
98334,09;111,6244
98350,13;111,6244
98366,68;111,6244
98383,24;111,6244
98400,58;111,6244
98416,38;111,6244
98432,98;111,6244
98449,87;111,6244
98466,3;111,6244
98482,64;111,6244
98499,65;111,6244
98515,78;111,6244
98532,34;111,6244
98548,93;111,6244
98565,77;111,6244
98582,06;111,6244
98598,61;111,6244
98615,36;111,6244
98631,81;111,6244
98648,46;111,6244
98664,88;111,6244
98681,45;111,6244
98698,27;111,6244
98715,18;111,6244
98731,59;111,6244
98747,71;111,6244
98764,27;111,6244
98780,89;111,6244
98797,41;111,6244
98814,59;111,6244
98831,22;111,6244
98847,13;111,6244
98863,68;111,6244
98880,3;111,6244
98896,81;111,6244
98913,85;111,6244
98929,95;111,6244
98946,51;111,4698
98963,07;111,4698
98985,18;111,4698
98996,95;111,4698
99012,78;111,4698
99029,34;111,4698
99045,91;111,4698
99062,64;111,4698
99079,04;111,4698
99095,61;111,4698
99112,17;111,4698
99128,74;111,4698
99145,31;111,4698
99161,88;111,4698
99178,45;111,4698
99195,02;111,4698
99211,58;111,4698
99228,46;111,4698
99244,71;111,4698
99261,27;111,4698
99277,84;111,4698
99294,44;111,4698
99310,98;111,4698
99327,55;111,4698
99344,11;111,4698
99360,68;111,4698
99377,24;111,4698
99393,8;111,4698
99410,38;111,4698
99426,94;111,4698
99443,79;111,4698
99460,77;111,4698
99476,65;111,4698
99493,21;111,4698
99509,77;111,4698
99526,34;111,4698
99542,92;111,2856
99559,63;111,2856
99576,18;111,2856
99592,7;111,2856
99609,18;111,2856
99625,74;111,2856
99642,37;111,2856
99659,34;111,2856
99675,45;111,2856
99692,01;111,2856
99708,61;111,2856
99725,14;111,2856
99741,71;111,2856
99758,34;111,2856
99774,85;111,2856
99791,63;111,2856
99808,01;111,2856
99824,55;111,2856
99841,84;111,2856
99858,02;111,2856
99874,61;111,2856
99890,81;111,2856
99907,5;111,2856
99923,96;111,2856
99940,55;111,2856
99957,23;111,2856
99975,17;111,2856
99991,66;111,2856
